the similarityResults of the 277 corpus:

(277, 0.99994397)
(2781, 0.99109101)
(2782, 0.99062771)
(3027, 0.98738706)
(2879, 0.98521996)
(3159, 0.98352528)
(3016, 0.98224622)
(3314, 0.97887659)
(3315, 0.97742182)
(276, 0.97217369)
(2315, 0.97107232)
(970, 0.97065544)
(3005, 0.96858102)
(3253, 0.96212322)
(1976, 0.96080756)
(2040, 0.95514715)
(2880, 0.95506471)
(2878, 0.95300657)
(3004, 0.9480176)
(252, 0.94797015)
(3282, 0.94749713)
(2507, 0.94596606)
(817, 0.94503039)
(394, 0.94491559)
(1292, 0.94456309)
(1208, 0.94455397)
(1871, 0.94451886)
(1854, 0.94451076)
(801, 0.94447547)
(830, 0.94446838)
