the similarityResults of the 2769 corpus:

(2769, 0.99999976)
(2768, 0.99431151)
(2233, 0.99349225)
(2236, 0.99249995)
(2234, 0.99088055)
(2359, 0.98812342)
(2107, 0.98698902)
(2044, 0.98152095)
(1896, 0.98140025)
(1302, 0.97698081)
(2201, 0.97587883)
(1984, 0.97568506)
(1857, 0.9749763)
(565, 0.9741621)
(318, 0.9738034)
(2678, 0.97328168)
(1858, 0.97314674)
(1273, 0.97297597)
(2357, 0.97293061)
(2368, 0.97192854)
(2312, 0.97028464)
(2677, 0.96724534)
(2423, 0.96692419)
(79, 0.96606934)
(291, 0.96606934)
(471, 0.96606934)
(523, 0.96606934)
(524, 0.96606934)
(1186, 0.96606934)
(1187, 0.96606934)
