the similarityResults of the 956 corpus:

(956, 0.99999988)
(1290, 0.99923122)
(172, 0.99481487)
(161, 0.99324799)
(171, 0.99289042)
(2459, 0.98533064)
(2332, 0.97794092)
(1242, 0.97441679)
(454, 0.97440654)
(453, 0.97440356)
(411, 0.97438401)
(452, 0.97408462)
(173, 0.97297627)
(656, 0.97297627)
(954, 0.97297627)
(955, 0.97297627)
(1016, 0.97297627)
(1157, 0.97297627)
(1494, 0.97297627)
(2280, 0.97297627)
(2281, 0.97297627)
(2333, 0.96948665)
(2328, 0.96939397)
(1501, 0.96754289)
(2458, 0.96709365)
(1477, 0.96473622)
(676, 0.963292)
(2329, 0.95843869)
(1476, 0.95503169)
(2330, 0.95434469)
