the similarityResults of the 451 corpus:

(451, 0.99999952)
(74, 0.98036647)
(1912, 0.90254337)
(452, 0.88681149)
(2328, 0.88550925)
(411, 0.88436449)
(453, 0.88393408)
(454, 0.88384211)
(1242, 0.88329178)
(2892, 0.87748623)
(2329, 0.87571114)
(2893, 0.87385583)
(173, 0.87356406)
(656, 0.87356406)
(954, 0.87356406)
(955, 0.87356406)
(1016, 0.87356406)
(1157, 0.87356406)
(1494, 0.87356406)
(2280, 0.87356406)
(2281, 0.87356406)
(2333, 0.8722809)
(2332, 0.87194175)
(413, 0.87055296)
(455, 0.86984628)
(638, 0.86980587)
(2330, 0.86203325)
(2282, 0.86055964)
(2458, 0.85994965)
(2334, 0.85669166)
