the similarityResults of the 334 corpus:

(334, 0.99999988)
(3318, 0.99605954)
(617, 0.99456608)
(2954, 0.99384284)
(2160, 0.99304593)
(2272, 0.99211425)
(2152, 0.98866308)
(1148, 0.98859584)
(2009, 0.98764467)
(2274, 0.98351014)
(1146, 0.98295355)
(66, 0.98267508)
(2273, 0.97945529)
(1981, 0.97876668)
(3325, 0.97055888)
(2975, 0.96694469)
(1055, 0.96513003)
(3324, 0.96396232)
(2953, 0.96010637)
(1054, 0.95965958)
(1964, 0.9572013)
(632, 0.95526326)
(1392, 0.95312583)
(2739, 0.95040572)
(975, 0.94808066)
(223, 0.94781971)
(2978, 0.94510251)
(2578, 0.93614477)
(2767, 0.93405879)
(2980, 0.93292063)
