the similarityResults of the 2680 corpus:

(2680, 0.99999988)
(2681, 0.9975729)
(2678, 0.99628139)
(2090, 0.99206108)
(2423, 0.98984772)
(2677, 0.98908842)
(2312, 0.98904812)
(2721, 0.98845935)
(2682, 0.98841727)
(2683, 0.9882136)
(1731, 0.98275733)
(2676, 0.98227775)
(2201, 0.97911865)
(2684, 0.97527176)
(2534, 0.97520936)
(2768, 0.97460508)
(2675, 0.97374678)
(1984, 0.97157592)
(3264, 0.96770424)
(248, 0.96710694)
(2233, 0.96647847)
(2357, 0.96570671)
(3262, 0.962623)
(2106, 0.96239972)
(2359, 0.96161056)
(2699, 0.96146351)
(2234, 0.96145195)
(2769, 0.96090275)
(2922, 0.95095545)
(2685, 0.95030618)
