the similarityResults of the 204 corpus:

(204, 0.99999923)
(1751, 0.98369282)
(61, 0.97911447)
(2513, 0.97670037)
(2509, 0.96667266)
(962, 0.96322787)
(1496, 0.96090138)
(2511, 0.95596778)
(1254, 0.95021462)
(2510, 0.9476825)
(3283, 0.94614792)
(1003, 0.92998534)
(1665, 0.90670884)
(961, 0.89880335)
(2508, 0.85364604)
(1147, 0.8534826)
(1014, 0.82786018)
(1521, 0.81172293)
(1495, 0.79207873)
(1553, 0.79144269)
(1554, 0.79049528)
(1445, 0.79036599)
(352, 0.7863996)
(319, 0.78473628)
(142, 0.7840963)
(320, 0.7836023)
(2124, 0.7823264)
(3260, 0.78189445)
(667, 0.78174996)
(321, 0.78162229)
