the similarityResults of the 12 corpus:

(12, 1.0)
(832, 0.99968231)
(459, 0.99904144)
(1852, 0.99729526)
(40, 0.99651051)
(1851, 0.97273743)
(1318, 0.94931489)
(2187, 0.9268418)
(259, 0.90719402)
(1850, 0.90488172)
(1504, 0.87436473)
(1951, 0.84729433)
(1299, 0.8449986)
(1274, 0.8434217)
(189, 0.84207082)
(342, 0.82580459)
(2364, 0.825625)
(965, 0.82035041)
(2186, 0.79034638)
(2483, 0.7851069)
(2188, 0.78275627)
(1051, 0.77550793)
(432, 0.76973099)
(1776, 0.75993073)
(1035, 0.75585437)
(1050, 0.74531436)
(894, 0.73962486)
(893, 0.73883945)
(2210, 0.72866052)
(1994, 0.72564965)
