the similarityResults of the 1589 corpus:

(1589, 0.99977243)
(2446, 0.98789513)
(2435, 0.97945404)
(1904, 0.97660971)
(1868, 0.97173214)
(2923, 0.97036183)
(2346, 0.96715373)
(2698, 0.96611512)
(3295, 0.96556008)
(2589, 0.96496248)
(2424, 0.96423364)
(2180, 0.95792878)
(2373, 0.95789021)
(1730, 0.95593965)
(1974, 0.95490468)
(2032, 0.9445678)
(2655, 0.94080621)
(2411, 0.93380892)
(2374, 0.93324602)
(2924, 0.93022645)
(3321, 0.9290576)
(2046, 0.92640805)
(2372, 0.92467618)
(2970, 0.92396951)
(1979, 0.92214876)
(2969, 0.92161494)
(2686, 0.91291678)
(2580, 0.9124791)
(2697, 0.91183007)
(1973, 0.91145575)
