the similarityResults of the 2511 corpus:

(2511, 0.9999997)
(2510, 0.98374546)
(61, 0.98179889)
(1003, 0.96893144)
(1665, 0.96438694)
(1751, 0.95977414)
(2513, 0.95846534)
(204, 0.95588142)
(1496, 0.95447147)
(2509, 0.92762232)
(3283, 0.91341764)
(962, 0.90797263)
(1147, 0.90124553)
(319, 0.89208883)
(142, 0.89125633)
(320, 0.8906166)
(1553, 0.88968307)
(2124, 0.88966602)
(667, 0.88823718)
(321, 0.88807416)
(51, 0.88758653)
(2113, 0.88750225)
(1860, 0.88718921)
(426, 0.88685662)
(52, 0.88670498)
(1428, 0.88658285)
(226, 0.88540143)
(1254, 0.88484871)
(3260, 0.88292408)
(1224, 0.87954557)
