the similarityResults of the 1000 corpus:

(1635, 0.95869315)
(1631, 0.95793694)
(117, 0.95690143)
(715, 0.95648158)
(3041, 0.95405865)
(949, 0.95075285)
(1317, 0.9501428)
(278, 0.94874495)
(718, 0.94494671)
(3134, 0.94309318)
(772, 0.94149458)
(1130, 0.93901497)
(2361, 0.9387399)
(1006, 0.93082833)
(1000, 0.92943674)
(2901, 0.9261142)
(1645, 0.92581582)
(418, 0.92230999)
(417, 0.92168874)
(823, 0.92147958)
(362, 0.921094)
(611, 0.92081881)
(875, 0.91955674)
(3040, 0.91891056)
(17, 0.91490024)
(18, 0.91490024)
(76, 0.91490024)
(93, 0.91490024)
(253, 0.91490024)
(254, 0.91490024)
