the similarityResults of the 2502 corpus:

(2502, 0.99998748)
(1267, 0.9967674)
(963, 0.99622428)
(959, 0.99602175)
(1935, 0.98787498)
(1064, 0.98694384)
(892, 0.98446506)
(2463, 0.97617579)
(984, 0.97296661)
(2137, 0.96880615)
(960, 0.9687742)
(1136, 0.96853763)
(3294, 0.96688455)
(3194, 0.9633593)
(623, 0.95876235)
(1269, 0.95832705)
(872, 0.94317102)
(2295, 0.93095726)
(1324, 0.93001366)
(2754, 0.92655575)
(1025, 0.91819531)
(2366, 0.91594535)
(562, 0.91522795)
(2464, 0.91255081)
(1313, 0.90613866)
(2294, 0.89016789)
(2365, 0.88740605)
(341, 0.8863225)
(2500, 0.88239592)
(2306, 0.87929881)
