the similarityResults of the 1062 corpus:

(1062, 0.99999994)
(1008, 0.8737728)
(1414, 0.87345153)
(1440, 0.8713662)
(1415, 0.86177897)
(1678, 0.85788608)
(1758, 0.85507673)
(1061, 0.85442251)
(2345, 0.85239226)
(2940, 0.85184056)
(1432, 0.85046738)
(2093, 0.84767699)
(2307, 0.84764791)
(2344, 0.84402788)
(2592, 0.84185892)
(9, 0.83926815)
(805, 0.83808368)
(347, 0.83559632)
(1082, 0.83517349)
(2356, 0.83439338)
(2355, 0.83403474)
(2139, 0.8324033)
(3034, 0.83222866)
(2313, 0.83202422)
(2725, 0.83158308)
(2514, 0.83117032)
(712, 0.82858193)
(1538, 0.82428867)
(5, 0.82364482)
(6, 0.82364482)
