the similarityResults of the 1262 corpus:

(1262, 0.99999678)
(681, 0.99137884)
(682, 0.94559157)
(1261, 0.92971992)
(2586, 0.91225874)
(1263, 0.90666461)
(2084, 0.89958465)
(794, 0.89184564)
(2671, 0.8800168)
(2587, 0.87478542)
(2073, 0.87204444)
(2525, 0.87103873)
(1587, 0.86950386)
(1462, 0.86824018)
(1342, 0.8636719)
(421, 0.8633498)
(1588, 0.86102706)
(2086, 0.86065632)
(1348, 0.85928845)
(3118, 0.85835046)
(2409, 0.85383803)
(631, 0.85125726)
(2623, 0.84716076)
(1505, 0.84174126)
(2610, 0.84132475)
(213, 0.84004545)
(974, 0.8384999)
(2136, 0.83817834)
(2609, 0.83620304)
(2611, 0.83538842)
