the similarityResults of the 1951 corpus:

(1951, 1.0)
(1850, 0.99281687)
(11, 0.9645983)
(2025, 0.95766824)
(3128, 0.95528942)
(2026, 0.9493804)
(2027, 0.94452578)
(342, 0.94085616)
(2023, 0.93758559)
(2738, 0.92169875)
(3024, 0.92124248)
(3336, 0.92053646)
(2737, 0.91722643)
(2938, 0.9163661)
(2740, 0.91557527)
(3008, 0.91542268)
(3060, 0.91422039)
(2168, 0.91376966)
(817, 0.91362762)
(394, 0.91352248)
(1292, 0.91319644)
(1208, 0.91318804)
(1871, 0.91315532)
(1854, 0.91314781)
(801, 0.91311496)
(830, 0.91310835)
(802, 0.91305798)
(816, 0.91301876)
(871, 0.91299421)
(395, 0.91298485)
