the similarityResults of the 2094 corpus:

(2094, 0.99994785)
(2562, 0.97538006)
(2322, 0.97117174)
(2563, 0.93805939)
(2597, 0.92639589)
(2410, 0.92253798)
(2077, 0.92168945)
(2134, 0.9206273)
(2098, 0.91911459)
(2392, 0.91622257)
(2076, 0.9129951)
(2053, 0.90737921)
(286, 0.90597582)
(2628, 0.90437824)
(371, 0.90352231)
(372, 0.90236741)
(2596, 0.90175325)
(2556, 0.90148723)
(2075, 0.90092325)
(2555, 0.89652795)
(2585, 0.896038)
(1819, 0.89559197)
(2521, 0.89517236)
(2054, 0.89486945)
(2393, 0.89324349)
(330, 0.88906038)
(2413, 0.88468719)
(2055, 0.88351506)
(440, 0.88338399)
(3164, 0.88047183)
