the similarityResults of the 1404 corpus:

(1404, 1.0)
(2240, 0.97401065)
(567, 0.96005714)
(828, 0.95102382)
(829, 0.95102382)
(820, 0.95102227)
(1300, 0.95101583)
(861, 0.9509449)
(862, 0.9509449)
(1865, 0.95091307)
(2239, 0.9508962)
(643, 0.95086074)
(1855, 0.95035326)
(1403, 0.94932473)
(1212, 0.94887435)
(821, 0.9484396)
(860, 0.94842207)
(164, 0.94528991)
(257, 0.94528991)
(436, 0.94528991)
(641, 0.94528991)
(642, 0.94528991)
(1493, 0.94528991)
(1564, 0.94528991)
(1809, 0.94411224)
(437, 0.94282055)
(1565, 0.94002044)
(21, 0.93404752)
(71, 0.91874981)
(3043, 0.91776896)
