the similarityResults of the 320 corpus:

(320, 1.0)
(142, 0.99999011)
(319, 0.99994594)
(667, 0.9998796)
(321, 0.99986321)
(51, 0.99980891)
(1860, 0.99975908)
(426, 0.99971318)
(52, 0.99969119)
(1428, 0.99967271)
(2124, 0.99957299)
(226, 0.99947375)
(2113, 0.99835193)
(1553, 0.99631584)
(62, 0.99622065)
(110, 0.99622065)
(151, 0.99622065)
(205, 0.99622065)
(244, 0.99622065)
(262, 0.99622065)
(322, 0.99622065)
(324, 0.99622065)
(615, 0.99622065)
(616, 0.99622065)
(646, 0.99622065)
(647, 0.99622065)
(695, 0.99622065)
(696, 0.99622065)
(752, 0.99622065)
(759, 0.99622065)
