the similarityResults of the 2173 corpus:

(2173, 0.99999911)
(486, 0.98875427)
(2898, 0.98022592)
(2807, 0.98021305)
(3017, 0.97100675)
(3185, 0.96899116)
(3080, 0.96626413)
(3014, 0.96531272)
(3079, 0.95949483)
(3015, 0.95825708)
(3013, 0.95570886)
(879, 0.95537364)
(3184, 0.94786346)
(2174, 0.93142653)
(1921, 0.92711735)
(3038, 0.92570394)
(2433, 0.923123)
(878, 0.92215854)
(463, 0.9200114)
(2603, 0.9185307)
(2806, 0.91741383)
(3019, 0.91707373)
(2804, 0.91621834)
(746, 0.91386902)
(3077, 0.91236478)
(3078, 0.90735334)
(3018, 0.89081794)
(1485, 0.88945603)
(3186, 0.88745075)
(3154, 0.88600945)
