the similarityResults of the 779 corpus:

(779, 0.99999547)
(79, 0.99584472)
(291, 0.99584472)
(471, 0.99584472)
(523, 0.99584472)
(524, 0.99584472)
(1186, 0.99584472)
(1187, 0.99584472)
(1188, 0.99584472)
(1189, 0.99584472)
(1426, 0.99584472)
(1576, 0.99584472)
(1577, 0.99584472)
(1930, 0.99584472)
(1931, 0.99584472)
(1969, 0.99584472)
(2716, 0.99584472)
(1273, 0.99576032)
(1858, 0.99569976)
(318, 0.99541622)
(565, 0.99522102)
(1857, 0.99463511)
(2044, 0.991153)
(1302, 0.99061507)
(2108, 0.98854953)
(265, 0.98525608)
(2368, 0.98447293)
(2720, 0.98397869)
(2107, 0.9832679)
(525, 0.98061389)
