the similarityResults of the 1315 corpus:

(1315, 0.99998891)
(2947, 0.91996849)
(841, 0.91117769)
(2261, 0.90665269)
(2260, 0.89694703)
(2946, 0.87281644)
(1522, 0.87116122)
(116, 0.8366316)
(2653, 0.83326352)
(1521, 0.82986408)
(1277, 0.82188964)
(1389, 0.82180303)
(2652, 0.81307113)
(208, 0.8105132)
(19, 0.78216535)
(1630, 0.77972639)
(1223, 0.77658302)
(2259, 0.76964629)
(2951, 0.76644439)
(1226, 0.76041722)
(3143, 0.74172741)
(75, 0.73792839)
(1316, 0.7358855)
(1224, 0.73509049)
(2654, 0.73457736)
(1634, 0.73157603)
(888, 0.73070449)
(1129, 0.72293878)
(2948, 0.71996921)
(2262, 0.71726865)
