the similarityResults of the 2983 corpus:

(2983, 0.99999994)
(757, 0.98911774)
(756, 0.98881668)
(1933, 0.98806286)
(675, 0.98658234)
(2650, 0.98647606)
(1923, 0.98417372)
(3043, 0.98405743)
(1370, 0.98012125)
(584, 0.97991741)
(534, 0.97103274)
(2239, 0.96430266)
(1179, 0.9630174)
(2994, 0.95538646)
(3044, 0.9520117)
(1405, 0.94694221)
(1865, 0.93648905)
(1300, 0.93637758)
(820, 0.93634081)
(828, 0.93631274)
(829, 0.93631274)
(861, 0.93598318)
(862, 0.93598318)
(1212, 0.93547273)
(821, 0.93516821)
(860, 0.93515569)
(1855, 0.93493021)
(1565, 0.9288584)
(164, 0.92856961)
(257, 0.92856961)
