the similarityResults of the 1416 corpus:

(1416, 1.0)
(2369, 0.98563182)
(2367, 0.98516303)
(2301, 0.98354775)
(749, 0.98243713)
(2069, 0.98025149)
(2724, 0.97806287)
(2290, 0.97781301)
(712, 0.97697157)
(805, 0.97620994)
(347, 0.9761458)
(5, 0.97353601)
(6, 0.97353601)
(8, 0.97353601)
(24, 0.97353601)
(35, 0.97353601)
(36, 0.97353601)
(54, 0.97353601)
(98, 0.97353601)
(196, 0.97353601)
(557, 0.97353601)
(607, 0.97353601)
(608, 0.97353601)
(610, 0.97353601)
(673, 0.97353601)
(834, 0.97353601)
(836, 0.97353601)
(1009, 0.97353601)
(1010, 0.97353601)
(1011, 0.97353601)
