the similarityResults of the 2933 corpus:

(2933, 0.99999994)
(3320, 0.99519199)
(2453, 0.99124289)
(618, 0.99052751)
(2960, 0.9901818)
(397, 0.98905927)
(2962, 0.98855382)
(1143, 0.98852807)
(3321, 0.98771763)
(2452, 0.98655236)
(2795, 0.98354942)
(2973, 0.98324895)
(2785, 0.98229104)
(2796, 0.98228085)
(3319, 0.98133761)
(2786, 0.98077232)
(619, 0.98065627)
(2797, 0.98003501)
(1142, 0.97968805)
(3221, 0.9791398)
(1674, 0.97810912)
(2959, 0.97513443)
(2727, 0.97397816)
(2656, 0.97389805)
(27, 0.97388774)
(2545, 0.97363573)
(2619, 0.97121978)
(2971, 0.97082293)
(2800, 0.97062987)
(2618, 0.96905237)
