the similarityResults of the 2795 corpus:

(2795, 0.99999988)
(2453, 0.99528372)
(619, 0.9935649)
(1142, 0.99341869)
(1674, 0.99310482)
(1143, 0.99202496)
(397, 0.99146795)
(618, 0.98764801)
(27, 0.98689079)
(796, 0.98618442)
(2960, 0.98509312)
(2959, 0.98501873)
(2933, 0.98353958)
(851, 0.98324406)
(3320, 0.98311877)
(2962, 0.98240018)
(2973, 0.98180282)
(2118, 0.98031205)
(3221, 0.9788999)
(2153, 0.9769063)
(2545, 0.97519183)
(2558, 0.97505951)
(2117, 0.97319895)
(2796, 0.97288901)
(2838, 0.97181118)
(3209, 0.9716875)
(2971, 0.96946114)
(2693, 0.96827865)
(2658, 0.96816325)
(2785, 0.96709502)
