the similarityResults of the 2064 corpus:

(2064, 0.99999976)
(2268, 0.96540642)
(3238, 0.96470857)
(1596, 0.96332586)
(2842, 0.95992374)
(2952, 0.95986086)
(2417, 0.95849097)
(2843, 0.95630473)
(146, 0.95426935)
(1282, 0.95388818)
(1257, 0.95292789)
(2418, 0.95245743)
(2416, 0.95136333)
(869, 0.95109743)
(3137, 0.95023906)
(3249, 0.94879532)
(2257, 0.94818306)
(380, 0.94545412)
(3255, 0.94451952)
(870, 0.94408941)
(2778, 0.94129992)
(378, 0.93965149)
(2146, 0.93919325)
(3271, 0.93910164)
(3139, 0.93892562)
(815, 0.93525064)
(2841, 0.93495017)
(2648, 0.933631)
(1590, 0.92615932)
(2844, 0.92601115)
