the similarityResults of the 601 corpus:

(601, 0.99999976)
(3044, 0.9271729)
(585, 0.9048872)
(584, 0.89453501)
(522, 0.89321733)
(1923, 0.89062929)
(1933, 0.88274616)
(599, 0.87912446)
(757, 0.87533903)
(2650, 0.87502146)
(2649, 0.87083846)
(3043, 0.86890113)
(756, 0.86802703)
(2983, 0.86423534)
(2994, 0.86377364)
(1179, 0.86283159)
(534, 0.86279088)
(3042, 0.86136925)
(675, 0.85626113)
(2218, 0.84851289)
(2155, 0.8468641)
(1370, 0.8441515)
(2853, 0.83873647)
(2425, 0.83326077)
(2239, 0.82418734)
(2156, 0.81277418)
(1405, 0.81276184)
(586, 0.8116402)
(2154, 0.81154776)
(407, 0.80927116)
