the similarityResults of the 2385 corpus:

(2385, 0.99999928)
(1654, 0.99214298)
(2164, 0.99014926)
(2358, 0.98975599)
(2770, 0.98311734)
(2928, 0.97888213)
(2163, 0.96101201)
(2131, 0.93441021)
(2370, 0.92507076)
(1724, 0.91272581)
(2162, 0.89538014)
(1499, 0.88022923)
(2645, 0.85351187)
(2369, 0.85166544)
(1732, 0.84782869)
(1970, 0.84502852)
(2066, 0.83631533)
(429, 0.83554572)
(925, 0.8345629)
(2130, 0.83375949)
(1500, 0.82853711)
(2771, 0.82722217)
(2367, 0.82161623)
(2715, 0.81950337)
(2042, 0.81462675)
(2112, 0.80876613)
(2512, 0.80341029)
(2541, 0.80105048)
(936, 0.79956794)
(2856, 0.79936141)
