the similarityResults of the 3006 corpus:

(3006, 0.99999857)
(3008, 0.99853188)
(3007, 0.99830276)
(2927, 0.99528068)
(2916, 0.99499387)
(2833, 0.99460953)
(3049, 0.99448353)
(2834, 0.99423099)
(971, 0.9940809)
(3335, 0.9932723)
(3009, 0.99289185)
(2748, 0.99286449)
(535, 0.99278259)
(2938, 0.99238539)
(2905, 0.99183148)
(536, 0.99136883)
(1423, 0.99075449)
(2747, 0.9905743)
(2023, 0.99052942)
(2746, 0.99007976)
(3105, 0.98948127)
(2862, 0.98886168)
(2709, 0.98711538)
(2148, 0.98706865)
(817, 0.98691475)
(394, 0.98691154)
(1292, 0.98683971)
(1208, 0.98683709)
(1871, 0.98682618)
(1854, 0.98682368)
