the similarityResults of the 1983 corpus:

(1983, 0.99999893)
(1689, 0.99750459)
(1792, 0.99709839)
(3029, 0.99666864)
(295, 0.99637759)
(606, 0.99482983)
(2016, 0.99477017)
(1739, 0.99413401)
(3048, 0.99312896)
(2308, 0.9911679)
(2715, 0.99064463)
(2290, 0.98981738)
(1696, 0.98971897)
(2089, 0.98920137)
(3130, 0.98842669)
(712, 0.98737901)
(2356, 0.98645741)
(2313, 0.98622012)
(1785, 0.98616344)
(2724, 0.9855752)
(2512, 0.98551989)
(3258, 0.9850015)
(805, 0.98390609)
(347, 0.98320746)
(2501, 0.98206609)
(2127, 0.98126721)
(2793, 0.98113143)
(3086, 0.97963583)
(2495, 0.97962219)
(2591, 0.97955829)
