the similarityResults of the 1115 corpus:

(1115, 0.99991024)
(1116, 0.95437866)
(2993, 0.87398905)
(880, 0.86669612)
(283, 0.85185421)
(1032, 0.84484661)
(1306, 0.84080148)
(2989, 0.83904243)
(1033, 0.82951272)
(1155, 0.82364094)
(1117, 0.82321942)
(2992, 0.82033193)
(2827, 0.81839758)
(282, 0.81661779)
(3234, 0.81509709)
(1113, 0.81490338)
(3342, 0.81099725)
(2503, 0.80289745)
(621, 0.80190837)
(1285, 0.79819226)
(626, 0.79818833)
(882, 0.79004407)
(2868, 0.78966713)
(403, 0.78924453)
(1534, 0.78800637)
(2860, 0.78777051)
(2824, 0.78270096)
(495, 0.78151482)
(2221, 0.78037012)
(2831, 0.77967036)
