the similarityResults of the 1119 corpus:

(1119, 0.99974602)
(928, 0.87713826)
(268, 0.86027479)
(279, 0.8550027)
(918, 0.83762783)
(1405, 0.82749629)
(488, 0.82063377)
(860, 0.8009544)
(821, 0.80092913)
(1212, 0.80025619)
(1865, 0.79365355)
(1300, 0.79195774)
(820, 0.79160243)
(828, 0.79135525)
(829, 0.79135525)
(861, 0.7891801)
(862, 0.7891801)
(1855, 0.78474712)
(2240, 0.77587765)
(164, 0.76901215)
(257, 0.76901215)
(436, 0.76901215)
(641, 0.76901215)
(642, 0.76901215)
(1493, 0.76901215)
(1564, 0.76901215)
(437, 0.7670033)
(1565, 0.76472533)
(2497, 0.74962497)
(1406, 0.74809802)
