the similarityResults of the 2380 corpus:

(2380, 0.99999982)
(360, 0.98628032)
(806, 0.97222644)
(1210, 0.9720847)
(657, 0.97206849)
(354, 0.97206682)
(152, 0.9695735)
(353, 0.9695735)
(359, 0.9695735)
(410, 0.9695735)
(456, 0.9695735)
(781, 0.9695735)
(1228, 0.9695735)
(1436, 0.9695735)
(1437, 0.9695735)
(1484, 0.9695735)
(1614, 0.9695735)
(1847, 0.9695735)
(1848, 0.9695735)
(358, 0.96857071)
(356, 0.96818084)
(1598, 0.9663046)
(355, 0.96545351)
(3291, 0.96320653)
(1846, 0.9619652)
(1640, 0.95195532)
(998, 0.95013374)
(445, 0.94810718)
(2900, 0.94689029)
(1849, 0.94496083)
