the similarityResults of the 1711 corpus:

(1711, 0.99999553)
(1249, 0.9999882)
(2031, 0.99954516)
(2205, 0.99925715)
(1950, 0.99849415)
(3231, 0.99805719)
(3100, 0.99627054)
(3099, 0.9950996)
(50, 0.98989046)
(343, 0.98988259)
(395, 0.98982441)
(871, 0.98981917)
(816, 0.98980498)
(802, 0.98978138)
(830, 0.9897489)
(801, 0.98974454)
(1854, 0.98972172)
(2341, 0.98972094)
(1871, 0.98971641)
(1208, 0.98969239)
(1292, 0.98968601)
(48, 0.9895646)
(49, 0.9895646)
(105, 0.9895646)
(157, 0.9895646)
(168, 0.9895646)
(214, 0.9895646)
(222, 0.9895646)
(233, 0.9895646)
(273, 0.9895646)
