the similarityResults of the 2132 corpus:

(2132, 0.99496871)
(1374, 0.99469453)
(1418, 0.99157798)
(749, 0.98525393)
(1813, 0.97203088)
(2309, 0.96618181)
(348, 0.96098143)
(195, 0.95872521)
(750, 0.95559138)
(1416, 0.9483996)
(710, 0.93991375)
(748, 0.93680376)
(2367, 0.92941839)
(2429, 0.92406833)
(2301, 0.92015022)
(712, 0.92005533)
(2290, 0.91853011)
(2369, 0.91599345)
(2370, 0.91391313)
(1415, 0.90677661)
(1417, 0.90258271)
(2069, 0.90233022)
(805, 0.89164782)
(347, 0.89038104)
(1083, 0.88677162)
(97, 0.88599628)
(2139, 0.88522542)
(2042, 0.88414508)
(1943, 0.88325083)
(5, 0.88317353)
