the similarityResults of the 1530 corpus:

(1530, 1.0)
(2469, 0.99662596)
(127, 0.99635512)
(125, 0.98949414)
(128, 0.98946136)
(1289, 0.98942178)
(1558, 0.98937207)
(415, 0.98930126)
(175, 0.9890945)
(315, 0.9890945)
(316, 0.9890945)
(350, 0.9890945)
(1706, 0.9890945)
(416, 0.98900801)
(129, 0.98838967)
(1822, 0.98723316)
(1356, 0.98562646)
(3124, 0.98503864)
(3109, 0.98384976)
(1238, 0.98239553)
(126, 0.97874582)
(2466, 0.97398049)
(3108, 0.96694046)
(314, 0.96546596)
(1704, 0.96091449)
(3106, 0.9600684)
(602, 0.95860696)
(1707, 0.95859855)
(3306, 0.9539935)
(1656, 0.95098299)
