the similarityResults of the 2035 corpus:

(2035, 0.99999994)
(2726, 0.98373681)
(2785, 0.97643888)
(2413, 0.97628021)
(2798, 0.97353035)
(2468, 0.97280562)
(2479, 0.96833074)
(2457, 0.9674598)
(2556, 0.9661513)
(2799, 0.96564531)
(440, 0.96487689)
(2727, 0.96428585)
(2669, 0.96409333)
(2627, 0.96377105)
(2657, 0.96122545)
(2450, 0.96122396)
(2291, 0.96086341)
(2728, 0.95956516)
(2797, 0.9591614)
(2452, 0.95716047)
(2289, 0.9568311)
(2656, 0.95677936)
(2668, 0.95675159)
(2800, 0.95636922)
(2414, 0.95615065)
(2410, 0.9546684)
(2451, 0.95427388)
(1720, 0.95376575)
(2786, 0.95247942)
(2618, 0.95219487)
