the similarityResults of the 1947 corpus:

(1947, 0.99999177)
(2242, 0.99350327)
(1944, 0.98492551)
(571, 0.98479402)
(1945, 0.98441058)
(570, 0.9756695)
(165, 0.97329611)
(2229, 0.93633419)
(344, 0.92641342)
(1237, 0.92564446)
(42, 0.92527092)
(568, 0.92523742)
(424, 0.92497677)
(857, 0.9213438)
(328, 0.91968215)
(569, 0.91968215)
(1361, 0.91968215)
(896, 0.91015738)
(1442, 0.90997535)
(1259, 0.90862781)
(2230, 0.90584224)
(153, 0.89880836)
(1620, 0.87471509)
(1679, 0.86663818)
(1684, 0.86174321)
(409, 0.86109549)
(1660, 0.85846573)
(1362, 0.85843337)
(1662, 0.85120124)
(564, 0.84756976)
