the similarityResults of the 1026 corpus:

(1026, 0.9999994)
(1332, 0.99988008)
(500, 0.99986422)
(38, 0.99950671)
(3332, 0.99895871)
(3129, 0.99784875)
(3046, 0.9972434)
(596, 0.99713939)
(3025, 0.99653846)
(3002, 0.99597597)
(3286, 0.99501413)
(1837, 0.99417078)
(511, 0.99340057)
(1880, 0.9931035)
(3053, 0.991166)
(1191, 0.99093819)
(2788, 0.99058831)
(2789, 0.9902848)
(3334, 0.98784649)
(2847, 0.98783815)
(2866, 0.98500395)
(2269, 0.98207247)
(3094, 0.9817096)
(3075, 0.97869575)
(3248, 0.97581601)
(2149, 0.97347802)
(3024, 0.97294259)
(3215, 0.97278672)
(3004, 0.97250748)
(3213, 0.97229338)
