the similarityResults of the 838 corpus:

(838, 0.99999958)
(1681, 0.9999966)
(1057, 0.99978787)
(427, 0.99919939)
(69, 0.99656987)
(2537, 0.99514508)
(2523, 0.99473906)
(2776, 0.99220872)
(1750, 0.9916997)
(1749, 0.99073595)
(121, 0.98906362)
(2647, 0.98405647)
(850, 0.97990292)
(2386, 0.97546309)
(1563, 0.97463286)
(810, 0.97387195)
(2259, 0.97359443)
(2124, 0.97349316)
(930, 0.9733668)
(2644, 0.97106445)
(52, 0.96682966)
(426, 0.96682942)
(1428, 0.96682924)
(1860, 0.96682614)
(51, 0.96681702)
(226, 0.96680033)
(321, 0.96679777)
(667, 0.96678942)
(320, 0.96653569)
(142, 0.96642053)
