the similarityResults of the 2865 corpus:

(2865, 0.99930477)
(1024, 0.99264318)
(272, 0.99185562)
(1174, 0.99125576)
(10, 0.99093515)
(3204, 0.98614842)
(3026, 0.98531145)
(3051, 0.98487175)
(2805, 0.98475397)
(2590, 0.98300725)
(2999, 0.98269594)
(2792, 0.98230934)
(980, 0.98183644)
(1141, 0.9804157)
(2607, 0.97959828)
(1203, 0.97789335)
(3331, 0.97715193)
(2225, 0.97675282)
(831, 0.97637272)
(3073, 0.97556299)
(3001, 0.97546321)
(3054, 0.97514832)
(2863, 0.9750312)
(3074, 0.97469467)
(2998, 0.97224492)
(2608, 0.97220087)
(1719, 0.97007525)
(2919, 0.9682039)
(3047, 0.96769309)
(3285, 0.96721482)
