the similarityResults of the 2521 corpus:

(2521, 1.0)
(372, 0.98168069)
(286, 0.97697973)
(508, 0.97252548)
(330, 0.9702282)
(2134, 0.96939963)
(2077, 0.96606398)
(2292, 0.96307135)
(2391, 0.95845914)
(2169, 0.95498013)
(1820, 0.95481187)
(2276, 0.95267135)
(331, 0.94679582)
(2101, 0.94433063)
(3164, 0.94339144)
(287, 0.94289255)
(2098, 0.94217092)
(2597, 0.94019008)
(2392, 0.93957859)
(2562, 0.93508154)
(2628, 0.93324089)
(2049, 0.93172807)
(2014, 0.92628288)
(2076, 0.92328537)
(329, 0.91989613)
(2099, 0.91968733)
(941, 0.91704082)
(2322, 0.91141939)
(2053, 0.91070485)
(2012, 0.9102906)
