the similarityResults of the 3097 corpus:

(3097, 1.0)
(573, 0.98567474)
(1076, 0.96208584)
(300, 0.94031608)
(2475, 0.93989909)
(972, 0.89460385)
(574, 0.86930782)
(2293, 0.86398906)
(1807, 0.8564167)
(405, 0.8523488)
(1805, 0.845837)
(2546, 0.83756703)
(1806, 0.83665782)
(915, 0.83299088)
(1759, 0.82521588)
(561, 0.82270485)
(1760, 0.80732667)
(317, 0.79655826)
(89, 0.78661388)
(91, 0.78661388)
(2557, 0.7849465)
(2196, 0.77795309)
(1102, 0.77074903)
(92, 0.76028496)
(1101, 0.75803113)
(2197, 0.7510336)
(435, 0.72469449)
(1067, 0.72008324)
(1537, 0.71649486)
(176, 0.71021169)
