the similarityResults of the 1342 corpus:

(1342, 1.0)
(1588, 0.99975574)
(1348, 0.99938464)
(1587, 0.99702626)
(3118, 0.99413615)
(1393, 0.9828043)
(631, 0.98147345)
(1462, 0.98036695)
(2409, 0.97637576)
(629, 0.96446979)
(1580, 0.95416397)
(211, 0.94749558)
(1581, 0.94481242)
(2136, 0.94159371)
(2465, 0.92876756)
(1586, 0.92483354)
(1788, 0.91234082)
(213, 0.91195488)
(3323, 0.90756518)
(340, 0.90410185)
(2482, 0.89865905)
(1036, 0.89810222)
(2955, 0.89613354)
(3148, 0.8944788)
(628, 0.88583541)
(983, 0.88487095)
(682, 0.88339984)
(1461, 0.87991798)
(2264, 0.87835115)
(2058, 0.87419975)
