the similarityResults of the 2997 corpus:

(2997, 0.99965072)
(1986, 0.99867201)
(1513, 0.99837571)
(1875, 0.99772227)
(2881, 0.99750078)
(2995, 0.99554807)
(542, 0.99517643)
(3162, 0.99240327)
(3161, 0.99209279)
(3193, 0.99199122)
(2145, 0.99192685)
(2245, 0.99161553)
(2996, 0.9890365)
(3229, 0.9858644)
(3174, 0.9852829)
(2882, 0.98376727)
(2247, 0.98233575)
(485, 0.98215085)
(3228, 0.97437817)
(2817, 0.97314)
(2147, 0.97277778)
(3101, 0.97093683)
(1877, 0.96980017)
(3100, 0.96962404)
(394, 0.9692775)
(817, 0.96927476)
(1292, 0.96922237)
(1208, 0.9692201)
(1871, 0.96921086)
(1854, 0.9692086)
