the similarityResults of the 2090 corpus:

(2090, 0.99999928)
(2721, 0.99797982)
(2677, 0.99391454)
(2676, 0.99376595)
(2678, 0.99256861)
(2680, 0.99201328)
(1731, 0.99164999)
(2423, 0.98969775)
(2681, 0.98847312)
(2683, 0.98820382)
(2312, 0.9872669)
(2201, 0.98687047)
(2675, 0.98596621)
(2682, 0.97999609)
(1984, 0.97558182)
(2768, 0.97379947)
(2699, 0.97237343)
(2922, 0.96868354)
(248, 0.96853399)
(2233, 0.96839893)
(2359, 0.9683004)
(2684, 0.9682796)
(3264, 0.96803236)
(2534, 0.96735758)
(2106, 0.96332884)
(3262, 0.96282345)
(2234, 0.96004963)
(2769, 0.95921957)
(1896, 0.95496619)
(2357, 0.95438856)
