the similarityResults of the 2412 corpus:

(2412, 0.99999976)
(1954, 0.94002509)
(3156, 0.93650699)
(2626, 0.93485463)
(2198, 0.93004656)
(398, 0.92917299)
(2, 0.92480159)
(3155, 0.92130375)
(1045, 0.91488302)
(440, 0.90519971)
(3157, 0.90463758)
(2200, 0.90264708)
(2401, 0.89807391)
(2199, 0.88480055)
(3178, 0.88138008)
(3266, 0.8777535)
(2627, 0.87045062)
(3267, 0.86354643)
(3280, 0.8629235)
(3148, 0.85841703)
(840, 0.85441053)
(2669, 0.85047954)
(2556, 0.84800714)
(2035, 0.84604967)
(3150, 0.8361249)
(2799, 0.83343726)
(2410, 0.82941252)
(2291, 0.82862043)
(2726, 0.82474232)
(2657, 0.81840456)
