the similarityResults of the 942 corpus:

(942, 0.9999997)
(1184, 0.98434258)
(448, 0.98386633)
(357, 0.981372)
(368, 0.97978258)
(1917, 0.97746688)
(1918, 0.97374427)
(1470, 0.97326493)
(1058, 0.96204299)
(1069, 0.95075637)
(1457, 0.95048755)
(1468, 0.94905496)
(1479, 0.92797971)
(2397, 0.92234123)
(370, 0.91990995)
(819, 0.90109497)
(1211, 0.90047926)
(1866, 0.8999632)
(1291, 0.89986885)
(855, 0.8988899)
(1571, 0.89831972)
(856, 0.89783734)
(1303, 0.89769238)
(309, 0.89746958)
(1304, 0.89723074)
(1916, 0.89442801)
(231, 0.89090097)
(232, 0.89090097)
(284, 0.89090097)
(327, 0.89090097)
