the similarityResults of the 2248 corpus:

(2248, 0.99999982)
(826, 0.98427099)
(1297, 0.98421901)
(457, 0.98419666)
(1572, 0.98418844)
(1298, 0.98411435)
(1296, 0.9841038)
(3058, 0.98167408)
(425, 0.98142058)
(2249, 0.98138809)
(2861, 0.96623671)
(469, 0.96208966)
(1482, 0.95241493)
(73, 0.94267482)
(660, 0.93486845)
(2061, 0.93264115)
(2060, 0.92880273)
(659, 0.92706645)
(1626, 0.92060512)
(1235, 0.91931915)
(26, 0.91840404)
(450, 0.91029507)
(639, 0.90946084)
(1992, 0.90740091)
(1644, 0.9060123)
(1096, 0.90599179)
(2018, 0.8999145)
(78, 0.89754051)
(335, 0.89531547)
(644, 0.8924883)
