the similarityResults of the 2219 corpus:

(2219, 0.99999994)
(873, 0.94789243)
(1555, 0.94784331)
(728, 0.93130964)
(33, 0.92000312)
(488, 0.91264826)
(246, 0.90136933)
(860, 0.8924607)
(821, 0.89245421)
(1212, 0.89226872)
(1865, 0.88942826)
(1300, 0.88850588)
(820, 0.88830566)
(828, 0.88816512)
(829, 0.88816512)
(861, 0.88688546)
(862, 0.88688546)
(1855, 0.88408005)
(164, 0.87276471)
(257, 0.87276471)
(436, 0.87276471)
(641, 0.87276471)
(642, 0.87276471)
(1493, 0.87276471)
(1564, 0.87276471)
(437, 0.87048477)
(865, 0.86979026)
(1565, 0.86789954)
(268, 0.85903466)
(3043, 0.85019851)
