the similarityResults of the 1035 corpus:

(1035, 0.99996829)
(1034, 0.95631558)
(3342, 0.87849301)
(818, 0.86637676)
(3343, 0.86029792)
(2868, 0.85075539)
(1285, 0.84732592)
(2936, 0.84091288)
(621, 0.83920467)
(156, 0.83792138)
(158, 0.83238244)
(2503, 0.82688558)
(1976, 0.82478857)
(1850, 0.8240028)
(3341, 0.82357025)
(2937, 0.81737959)
(1951, 0.81651258)
(2894, 0.81592107)
(2935, 0.81331146)
(2883, 0.81208169)
(626, 0.81141746)
(2867, 0.81091887)
(155, 0.80164331)
(2869, 0.79655391)
(880, 0.78953129)
(40, 0.77678061)
(342, 0.77422434)
(2315, 0.77277529)
(2216, 0.77033287)
(11, 0.7582739)
