the similarityResults of the 2433 corpus:

(878, 0.99801296)
(3038, 0.99622691)
(2433, 0.9960869)
(2804, 0.99565256)
(3186, 0.98819649)
(2803, 0.97678357)
(3185, 0.97414291)
(2807, 0.97076696)
(3187, 0.97052991)
(2342, 0.9690994)
(2343, 0.96807945)
(3012, 0.96803898)
(3049, 0.96791506)
(2880, 0.96478403)
(3214, 0.96329087)
(3169, 0.96060377)
(3013, 0.96014559)
(2806, 0.95996535)
(3007, 0.95847976)
(3199, 0.95748824)
(3080, 0.9566927)
(3213, 0.95625639)
(3188, 0.95543087)
(2898, 0.95379305)
(3076, 0.95341247)
(3006, 0.95230991)
(3008, 0.95164794)
(2808, 0.9503569)
(486, 0.94860023)
(3230, 0.94762141)
