the similarityResults of the 3190 corpus:

(3190, 0.99924141)
(1049, 0.99405265)
(1194, 0.99365163)
(1085, 0.99189121)
(47, 0.98956156)
(543, 0.98930508)
(2144, 0.98584431)
(3173, 0.98551577)
(1195, 0.98346847)
(3192, 0.98013628)
(3189, 0.97258484)
(1511, 0.96106756)
(3163, 0.95913744)
(484, 0.95815879)
(1027, 0.95427603)
(978, 0.95349211)
(1877, 0.953354)
(766, 0.95327413)
(2914, 0.95017689)
(2957, 0.94804376)
(106, 0.94415462)
(1882, 0.93766493)
(485, 0.93529141)
(1881, 0.92871606)
(2913, 0.92594546)
(2048, 0.92414528)
(1048, 0.92324185)
(2143, 0.9175936)
(2915, 0.91604847)
(932, 0.91483426)
