the similarityResults of the 3081 corpus:

(3081, 0.99962354)
(2919, 0.99344766)
(2863, 0.98990071)
(2792, 0.9769727)
(1091, 0.97178388)
(2791, 0.96362495)
(3074, 0.95794672)
(1141, 0.95622182)
(980, 0.95591831)
(3331, 0.95564651)
(1719, 0.95362651)
(272, 0.95320886)
(3001, 0.95166701)
(3052, 0.95141792)
(2998, 0.949386)
(2805, 0.94788533)
(1203, 0.94751441)
(2114, 0.94675678)
(3285, 0.94375396)
(2865, 0.94242865)
(1024, 0.94028735)
(3075, 0.9377948)
(3073, 0.93688709)
(3204, 0.93624014)
(1174, 0.9355945)
(3069, 0.93509161)
(10, 0.9346745)
(1880, 0.92951548)
(3026, 0.92830312)
(2590, 0.92723054)
