the similarityResults of the 1339 corpus:

(1339, 0.99999332)
(2944, 0.99201918)
(1742, 0.98585689)
(2263, 0.98442096)
(3132, 0.97706532)
(367, 0.97335935)
(1472, 0.97305697)
(2638, 0.97029376)
(2904, 0.96726453)
(16, 0.96091992)
(688, 0.96012914)
(3133, 0.95865989)
(685, 0.94815063)
(332, 0.94755512)
(1473, 0.94144446)
(1978, 0.93716347)
(2471, 0.93202215)
(1144, 0.91777802)
(2437, 0.91631496)
(2470, 0.91604346)
(2945, 0.91105545)
(2078, 0.90348983)
(474, 0.90224445)
(774, 0.89754885)
(1471, 0.89691269)
(2902, 0.89613223)
(773, 0.89316887)
(684, 0.88803947)
(2943, 0.8809948)
(729, 0.87958747)
