the similarityResults of the 2776 corpus:

(2776, 0.99999881)
(427, 0.99345857)
(69, 0.99316764)
(838, 0.99203581)
(1681, 0.99193978)
(1750, 0.99082029)
(1057, 0.99075639)
(1749, 0.99025601)
(2523, 0.99024057)
(121, 0.98923063)
(2647, 0.98518842)
(2537, 0.98487198)
(850, 0.982961)
(2124, 0.98043108)
(320, 0.97520775)
(142, 0.9751972)
(810, 0.97516733)
(319, 0.97515273)
(667, 0.9750939)
(321, 0.97507823)
(51, 0.97502613)
(1860, 0.97497791)
(426, 0.97493374)
(52, 0.97491252)
(1428, 0.97489476)
(226, 0.97470218)
(3260, 0.97393644)
(1563, 0.97386515)
(930, 0.97369242)
(967, 0.97295576)
