the similarityResults of the 639 corpus:

(73, 0.99929535)
(26, 0.99887925)
(2061, 0.99872744)
(2060, 0.99845564)
(1992, 0.99747646)
(644, 0.9940539)
(2861, 0.99157423)
(1642, 0.99118656)
(660, 0.98791027)
(447, 0.98399037)
(633, 0.96340358)
(1170, 0.95799637)
(826, 0.9517898)
(1297, 0.95177269)
(1298, 0.95170236)
(1296, 0.95169455)
(457, 0.95165485)
(1572, 0.95164418)
(425, 0.94933867)
(664, 0.9488368)
(2248, 0.93178511)
(1482, 0.92068595)
(25, 0.91548085)
(3058, 0.91535527)
(2553, 0.90811646)
(469, 0.9023304)
(1469, 0.89520937)
(2249, 0.89448833)
(1626, 0.88993579)
(1235, 0.88869268)
