the similarityResults of the 1444 corpus:

(114, 0.97370708)
(111, 0.97208345)
(2010, 0.96704364)
(321, 0.95848447)
(667, 0.95848376)
(51, 0.95848078)
(1860, 0.95847172)
(426, 0.95845985)
(52, 0.9584533)
(1428, 0.95844746)
(226, 0.95836699)
(320, 0.95834935)
(142, 0.95826864)
(319, 0.95813048)
(2124, 0.95743656)
(62, 0.9561252)
(110, 0.9561252)
(151, 0.9561252)
(205, 0.9561252)
(244, 0.9561252)
(262, 0.9561252)
(322, 0.9561252)
(324, 0.9561252)
(615, 0.9561252)
(616, 0.9561252)
(646, 0.9561252)
(647, 0.9561252)
(695, 0.9561252)
(696, 0.9561252)
(752, 0.9561252)
