the similarityResults of the 1813 corpus:

(1813, 0.99999881)
(749, 0.97621804)
(1374, 0.97564363)
(2309, 0.9730891)
(2132, 0.97250205)
(1418, 0.96865767)
(1416, 0.94865203)
(2301, 0.9430117)
(2367, 0.93870062)
(710, 0.93753624)
(748, 0.93355483)
(348, 0.92968243)
(3068, 0.92846644)
(712, 0.92510867)
(195, 0.92475688)
(2290, 0.92413265)
(750, 0.92098331)
(2429, 0.91903484)
(2369, 0.91866225)
(558, 0.91473067)
(2494, 0.91444945)
(2067, 0.91406143)
(736, 0.91401374)
(2773, 0.91390109)
(2774, 0.91284245)
(2601, 0.91269481)
(713, 0.91238761)
(2069, 0.91229361)
(3028, 0.9122718)
(2495, 0.91187668)
