the similarityResults of the 1178 corpus:

(1178, 0.99999619)
(2460, 0.90003842)
(676, 0.8950907)
(2459, 0.88949347)
(1713, 0.88643301)
(171, 0.88030481)
(161, 0.87979972)
(1547, 0.87917626)
(172, 0.8773011)
(2473, 0.87601292)
(2892, 0.87197459)
(2895, 0.8684603)
(1988, 0.86436957)
(1290, 0.86431211)
(3205, 0.85975605)
(3197, 0.85584831)
(956, 0.85455972)
(1557, 0.84322858)
(1501, 0.84204984)
(170, 0.83799279)
(1477, 0.83687615)
(162, 0.82825911)
(768, 0.82804525)
(3216, 0.82668847)
(163, 0.82588375)
(2334, 0.82557696)
(3196, 0.82545578)
(2331, 0.8221916)
(2472, 0.81883574)
(1476, 0.81377077)
