the similarityResults of the 1829 corpus:

(1829, 0.99999988)
(1828, 0.94470489)
(1830, 0.92558897)
(1669, 0.90716755)
(859, 0.88699889)
(858, 0.88586265)
(1474, 0.88441622)
(1843, 0.85528451)
(2254, 0.84638292)
(102, 0.84547651)
(1803, 0.80712575)
(227, 0.76565957)
(2211, 0.76490951)
(184, 0.7545315)
(1835, 0.74714917)
(1401, 0.74015671)
(2663, 0.73848414)
(2256, 0.73562992)
(483, 0.72795278)
(1412, 0.72762191)
(745, 0.72382903)
(77, 0.72321981)
(1864, 0.71044683)
(141, 0.70619458)
(1804, 0.70078683)
(2252, 0.69867861)
(1309, 0.69605649)
(2255, 0.69474155)
(925, 0.66825557)
(2253, 0.6491068)
