the similarityResults of the 584 corpus:

(584, 1.0)
(1923, 0.999327)
(1933, 0.99593425)
(757, 0.99162155)
(3044, 0.98926109)
(2650, 0.9877674)
(756, 0.98678333)
(2983, 0.97983605)
(675, 0.97824079)
(522, 0.97673374)
(534, 0.97571635)
(1179, 0.97227407)
(1370, 0.96764785)
(3043, 0.96260571)
(2994, 0.95312393)
(599, 0.95153224)
(2239, 0.94794846)
(2649, 0.94021463)
(1405, 0.9330796)
(407, 0.92163676)
(2218, 0.91629237)
(2155, 0.91590774)
(3042, 0.91578925)
(2853, 0.89783311)
(2156, 0.89689314)
(601, 0.8946777)
(1865, 0.88945013)
(1300, 0.88943183)
(820, 0.88941473)
(828, 0.88940024)
