the similarityResults of the 1006 corpus:

(3133, 0.98109812)
(1742, 0.95635408)
(2078, 0.95343804)
(16, 0.95282817)
(685, 0.94830185)
(332, 0.94806504)
(2944, 0.94765663)
(2931, 0.945593)
(1473, 0.94552714)
(1673, 0.94397885)
(1339, 0.93977404)
(2470, 0.93600667)
(2945, 0.92954564)
(773, 0.92068744)
(774, 0.91842288)
(3134, 0.91735685)
(2902, 0.9138996)
(2471, 0.91162348)
(2263, 0.90107626)
(2639, 0.89998567)
(2901, 0.8998481)
(2638, 0.89815181)
(3132, 0.89114106)
(729, 0.8904503)
(2640, 0.88729167)
(1631, 0.8833189)
(3041, 0.88120002)
(2904, 0.87978852)
(715, 0.87965524)
(949, 0.87859774)
