the similarityResults of the 1495 corpus:

(1255, 0.93634498)
(1313, 0.91793251)
(1495, 0.89151341)
(1301, 0.8528434)
(143, 0.84149796)
(323, 0.84042656)
(655, 0.84018546)
(2499, 0.83953333)
(301, 0.83928615)
(312, 0.83928615)
(1260, 0.83925027)
(137, 0.83358252)
(337, 0.83358252)
(388, 0.83358252)
(1007, 0.83358252)
(1098, 0.83358252)
(1099, 0.83358252)
(1122, 0.83358252)
(1215, 0.83358252)
(1349, 0.83358252)
(313, 0.83015883)
(311, 0.83003438)
(136, 0.82987285)
(1593, 0.82863557)
(1647, 0.82742667)
(1395, 0.82713079)
(2500, 0.8260178)
(2365, 0.82474786)
(1460, 0.82419467)
(2755, 0.82299858)
